created_at,lead_1,lead_2,lead_3
2026-08-04T04:58:49.432000-04:00,11.789091110229492,-0.30362439155578613,-12.0927152633667
2026-08-04T04:58:49.436000-04:00,11.891273498535156,-0.3472331464290619,-12.238506317138672
2026-08-04T04:58:49.440000-04:00,11.891858100891113,-0.42100557684898376,-12.31286334991455
2026-08-04T04:58:49.444000-04:00,11.844157218933105,-0.47841009497642517,-12.322566986083984
2026-08-04T04:58:49.448000-04:00,11.845911026000977,-0.5395558476448059,-12.385466575622559
2026-08-04T04:58:49.452000-04:00,11.846028327941895,-0.5435309410095215,-12.389558792114258
2026-08-04T04:58:49.456000-04:00,11.857953071594238,-0.5563914179801941,-12.414344787597656
2026-08-04T04:58:49.460000-04:00,11.85970687866211,-0.5804755687713623,-12.44018268585205
2026-08-04T04:58:49.464000-04:00,11.850587844848633,-0.5740453600883484,-12.424633026123047
2026-08-04T04:58:49.468000-04:00,11.843572616577148,-0.5829308032989502,-12.42650318145752
2026-08-04T04:58:49.472000-04:00,11.848600387573242,-0.5994156002998352,-12.448016166687012
2026-08-04T04:58:49.476000-04:00,11.851288795471191,-0.6056119799613953,-12.456900596618652
2026-08-04T04:58:49.480000-04:00,11.862629890441895,-0.6019876599311829,-12.464617729187012
2026-08-04T04:58:49.484000-04:00,11.867890357971191,-0.584216833114624,-12.452107429504395
2026-08-04T04:58:49.488000-04:00,11.86414909362793,-0.5839830040931702,-12.448132514953613
2026-08-04T04:58:49.492000-04:00,11.850119590759277,-0.6037414073944092,-12.453861236572266
2026-08-04T04:58:49.496000-04:00,11.855263710021973,-0.5953236222267151,-12.450587272644043
2026-08-04T04:58:49.500000-04:00,11.881686210632324,-0.5906471014022827,-12.472332954406738
2026-08-04T04:58:49.504000-04:00,11.877010345458984,-0.5788388252258301,-12.455848693847656
2026-08-04T04:58:49.508000-04:00,11.870813369750977,-0.5710055828094482,-12.441819190979004
2026-08-04T04:58:49.512000-04:00,11.86976146697998,-0.5466876029968262,-12.416448593139648
2026-08-04T04:58:49.516000-04:00,11.883557319641113,-0.5476229190826416,-12.431180000305176
2026-08-04T04:58:49.520000-04:00,11.900276184082031,-0.5291505455970764,-12.429427146911621
2026-08-04T04:58:49.524000-04:00,11.90121078491211,-0.5381529331207275,-12.439363479614258
2026-08-04T04:58:49.528000-04:00,11.90074348449707,-0.5285660028457642,-12.429309844970703
2026-08-04T04:58:49.532000-04:00,11.896300315856934,-0.5201482176780701,-12.416448593139648
2026-08-04T04:58:49.536000-04:00,11.902730941772461,-0.5161731839179993,-12.418904304504395
2026-08-04T04:58:49.540000-04:00,11.92319107055664,-0.5048325657844543,-12.428023338317871
2026-08-04T04:58:49.544000-04:00,11.926114082336426,-0.5014420747756958,-12.427556037902832
2026-08-04T04:58:49.548000-04:00,11.9321928024292,-0.4696415960788727,-12.401834487915039
2026-08-04T04:58:49.552000-04:00,11.935115814208984,-0.4725644290447235,-12.40768051147461
2026-08-04T04:58:49.556000-04:00,11.943300247192383,-0.4508185088634491,-12.394118309020996
2026-08-04T04:58:49.560000-04:00,11.958966255187988,-0.42977407574653625,-12.388740539550781
2026-08-04T04:58:49.564000-04:00,11.970423698425293,-0.41808271408081055,-12.388505935668945
2026-08-04T04:58:49.568000-04:00,11.97930908203125,-0.3830086588859558,-12.36231803894043
2026-08-04T04:58:49.572000-04:00,11.987025260925293,-0.3681606650352478,-12.355185508728027
2026-08-04T04:58:49.576000-04:00,12.007369041442871,-0.3259548842906952,-12.33332347869873
2026-08-04T04:58:49.580000-04:00,12.028412818908691,-0.3127436637878418,-12.341156005859375
2026-08-04T04:58:49.584000-04:00,12.040688514709473,-0.2838660180568695,-12.324554443359375
2026-08-04T04:58:49.588000-04:00,12.050509452819824,-0.26679664850234985,-12.317306518554688
2026-08-04T04:58:49.592000-04:00,12.066176414489746,-0.23698368668556213,-12.303159713745117
2026-08-04T04:58:49.596000-04:00,12.082427024841309,-0.2075214833021164,-12.289948463439941
2026-08-04T04:58:49.600000-04:00,12.106744766235352,-0.18285273015499115,-12.289597511291504
2026-08-04T04:58:49.604000-04:00,12.130361557006836,-0.1449727565050125,-12.275334358215332
2026-08-04T04:58:49.608000-04:00,12.121476173400879,-0.12579894065856934,-12.247275352478027
2026-08-04T04:58:49.612000-04:00,12.135154724121094,-0.08604834973812103,-12.221202850341797
2026-08-04T04:58:49.616000-04:00,12.14392375946045,-0.06909588724374771,-12.213019371032715
2026-08-04T04:58:49.620000-04:00,12.162161827087402,-0.05997663363814354,-12.222138404846191
2026-08-04T04:58:49.624000-04:00,12.164032936096191,-0.044660963118076324,-12.208693504333496
2026-08-04T04:58:49.628000-04:00,12.155147552490234,-0.030982080847024918,-12.186129570007324
2026-08-04T04:58:49.632000-04:00,12.151522636413574,-0.04360873997211456,-12.195131301879883
2026-08-04T04:58:49.636000-04:00,12.157835960388184,-0.02817615680396557,-12.186012268066406
2026-08-04T04:58:49.640000-04:00,12.149185180664062,-0.055183179676532745,-12.204368591308594
2026-08-04T04:58:49.644000-04:00,12.135856628417969,-0.05214342847466469,-12.187999725341797
2026-08-04T04:58:49.648000-04:00,12.107213020324707,-0.06956353783607483,-12.176776885986328
2026-08-04T04:58:49.652000-04:00,12.090727806091309,-0.1015978455543518,-12.192325592041016
2026-08-04T04:58:49.656000-04:00,12.075295448303223,-0.14111460745334625,-12.216409683227539
2026-08-04T04:58:49.660000-04:00,12.058109283447266,-0.177474707365036,-12.235584259033203
2026-08-04T04:58:49.664000-04:00,12.03905200958252,-0.22061580419540405,-12.25966739654541
2026-08-04T04:58:49.668000-04:00,12.003159523010254,-0.2774357795715332,-12.280595779418945
2026-08-04T04:58:49.672000-04:00,11.981062889099121,-0.30689796805381775,-12.28796100616455
2026-08-04T04:58:49.676000-04:00,11.965747833251953,-0.3467654883861542,-12.31251335144043
2026-08-04T04:58:49.680000-04:00,11.96025276184082,-0.38031965494155884,-12.340572357177734
2026-08-04T04:58:49.684000-04:00,11.922489166259766,-0.4343337118625641,-12.356822967529297
2026-08-04T04:58:49.688000-04:00,11.895599365234375,-0.47642257809638977,-12.372021675109863
2026-08-04T04:58:49.692000-04:00,11.879465103149414,-0.5250585675239563,-12.404523849487305
2026-08-04T04:58:49.696000-04:00,11.873385429382324,-0.5312550067901611,-12.404640197753906
2026-08-04T04:58:49.700000-04:00,11.867423057556152,-0.5762667059898376,-12.443689346313477
2026-08-04T04:58:49.704000-04:00,11.855147361755371,-0.5947390198707581,-12.449886322021484
2026-08-04T04:58:49.708000-04:00,11.841936111450195,-0.6141467094421387,-12.456083297729492
2026-08-04T04:58:49.712000-04:00,11.824749946594238,-0.631800651550293,-12.456550598144531
2026-08-04T04:58:49.716000-04:00,11.824165344238281,-0.6402183771133423,-12.464384078979492
2026-08-04T04:58:49.720000-04:00,11.821359634399414,-0.6467655301094055,-12.468125343322754
2026-08-04T04:58:49.724000-04:00,11.817734718322754,-0.6479346752166748,-12.465669631958008
2026-08-04T04:58:49.728000-04:00,11.79973030090332,-0.664770245552063,-12.464500427246094
2026-08-04T04:58:49.732000-04:00,11.7994966506958,-0.6701482534408569,-12.469644546508789
2026-08-04T04:58:49.736000-04:00,11.802302360534668,-0.6865161657333374,-12.488818168640137
2026-08-04T04:58:49.740000-04:00,11.809200286865234,-0.6634842157363892,-12.472684860229492
2026-08-04T04:58:49.744000-04:00,11.806861877441406,-0.6675761938095093,-12.474437713623047
2026-08-04T04:58:49.748000-04:00,11.795989036560059,-0.6676930785179138,-12.463682174682617
2026-08-04T04:58:49.752000-04:00,11.796456336975098,-0.6749417185783386,-12.47139835357666
2026-08-04T04:58:49.756000-04:00,11.807680130004883,-0.6680437922477722,-12.475724220275879
2026-08-04T04:58:49.760000-04:00,11.810135841369629,-0.6596260666847229,-12.469761848449707
2026-08-04T04:58:49.764000-04:00,11.801015853881836,-0.6590414643287659,-12.460057258605957
2026-08-04T04:58:49.768000-04:00,11.801366806030273,-0.6627827286720276,-12.464149475097656
2026-08-04T04:58:49.772000-04:00,11.80019760131836,-0.6657055616378784,-12.465903282165527
2026-08-04T04:58:49.776000-04:00,11.81411075592041,-0.6437258124351501,-12.457836151123047
2026-08-04T04:58:49.780000-04:00,11.815980911254883,-0.6368278861045837,-12.452808380126953
2026-08-04T04:58:49.784000-04:00,11.8077974319458,-0.6362433433532715,-12.444040298461914
2026-08-04T04:58:49.788000-04:00,11.807913780212402,-0.633671224117279,-12.441584587097168
2026-08-04T04:58:49.792000-04:00,11.807913780212402,-0.6339050531387329,-12.441819190979004
2026-08-04T04:58:49.796000-04:00,11.817968368530273,-0.6259549260139465,-12.443922996520996
2026-08-04T04:58:49.800000-04:00,11.827789306640625,-0.6106392741203308,-12.43842887878418
2026-08-04T04:58:49.804000-04:00,11.82287883758545,-0.6118084192276001,-12.434687614440918
2026-08-04T04:58:49.808000-04:00,11.823463439941406,-0.6059627532958984,-12.429426193237305
2026-08-04T04:58:49.812000-04:00,11.828841209411621,-0.6088855862617493,-12.437726974487305
2026-08-04T04:58:49.816000-04:00,11.828022956848145,-0.6045597791671753,-12.43258285522461
2026-08-04T04:58:49.820000-04:00,11.836090087890625,-0.5926346182823181,-12.42872428894043
2026-08-04T04:58:49.824000-04:00,11.839715003967285,-0.592868447303772,-12.432583808898926
2026-08-04T04:58:49.828000-04:00,11.840182304382324,-0.57989102602005,-12.420073509216309
2026-08-04T04:58:49.832000-04:00,11.830829620361328,-0.5888933539390564,-12.419722557067871
2026-08-04T04:58:49.836000-04:00,11.840065002441406,-0.5940375924110413,-12.434103012084961
2026-08-04T04:58:49.840000-04:00,11.849418640136719,-0.5759159922599792,-12.425334930419922
2026-08-04T04:58:49.844000-04:00,11.840299606323242,-0.5883088111877441,-12.428607940673828
2026-08-04T04:58:49.848000-04:00,11.832582473754883,-0.5987141132354736,-12.431296348571777
2026-08-04T04:58:49.852000-04:00,11.834336280822754,-0.5964927673339844,-12.430829048156738
2026-08-04T04:58:49.856000-04:00,11.841818809509277,-0.6067811250686646,-12.448599815368652
2026-08-04T04:58:49.860000-04:00,11.851757049560547,-0.6125099062919617,-12.464266777038574
2026-08-04T04:58:49.864000-04:00,11.842287063598633,-0.5890102982521057,-12.431297302246094
2026-08-04T04:58:49.868000-04:00,11.831881523132324,-0.5992986559867859,-12.431180000305176
2026-08-04T04:58:49.872000-04:00,11.840299606323242,-0.6001170873641968,-12.44041633605957
2026-08-04T04:58:49.876000-04:00,11.842287063598633,-0.6061965823173523,-12.44848346710205
2026-08-04T04:58:49.880000-04:00,11.843338966369629,-0.6061965823173523,-12.449535369873047
2026-08-04T04:58:49.884000-04:00,11.841351509094238,-0.6090024709701538,-12.450353622436523
2026-08-04T04:58:49.888000-04:00,11.83047866821289,-0.6183555722236633,-12.448834419250488
2026-08-04T04:58:49.892000-04:00,11.826152801513672,-0.6333205103874207,-12.459473609924316
2026-08-04T04:58:49.896000-04:00,11.823697090148926,-0.6386985182762146,-12.462395668029785
2026-08-04T04:58:49.900000-04:00,11.838545799255371,-0.6287608742713928,-12.467307090759277
2026-08-04T04:58:49.904000-04:00,11.826269149780273,-0.6254873275756836,-12.451756477355957
2026-08-04T04:58:49.908000-04:00,11.824048042297363,-0.6263056993484497,-12.450353622436523
2026-08-04T04:58:49.912000-04:00,11.823697090148926,-0.6316837072372437,-12.4553804397583
2026-08-04T04:58:49.916000-04:00,11.8201904296875,-0.6419721245765686,-12.462162971496582
2026-08-04T04:58:49.920000-04:00,11.82650375366211,-0.6557679176330566,-12.482271194458008
2026-08-04T04:58:49.924000-04:00,11.831764221191406,-0.6465317606925964,-12.478296279907227
2026-08-04T04:58:49.928000-04:00,11.816449165344238,-0.6555340886116028,-12.471982955932617
2026-08-04T04:58:49.932000-04:00,11.807913780212402,-0.6530789136886597,-12.460992813110352
2026-08-04T04:58:49.936000-04:00,11.815864562988281,-0.6556509733200073,-12.471515655517578
2026-08-04T04:58:49.940000-04:00,11.830245018005371,-0.6398676633834839,-12.470112800598145
2026-08-04T04:58:49.944000-04:00,11.818670272827148,-0.6444272994995117,-12.46309757232666
2026-08-04T04:58:49.948000-04:00,11.806861877441406,-0.6613797545433044,-12.468241691589355
2026-08-04T04:58:49.952000-04:00,11.806394577026367,-0.6665239334106445,-12.472918510437012
2026-08-04T04:58:49.956000-04:00,11.818903923034668,-0.6715512275695801,-12.490455627441406
2026-08-04T04:58:49.960000-04:00,11.820657730102539,-0.6646533012390137,-12.485311508178711
2026-08-04T04:58:49.964000-04:00,11.815630912780762,-0.661496639251709,-12.477127075195312
2026-08-04T04:58:49.968000-04:00,11.801366806030273,-0.6694467663764954,-12.470813751220703
2026-08-04T04:58:49.972000-04:00,11.80604362487793,-0.683944046497345,-12.48998737335205
2026-08-04T04:58:49.976000-04:00,11.813642501831055,-0.6661732196807861,-12.479815483093262
2026-08-04T04:58:49.980000-04:00,11.818787574768066,-0.6579892635345459,-12.476777076721191
2026-08-04T04:58:49.984000-04:00,11.815747261047363,-0.6816058158874512,-12.497352600097656
2026-08-04T04:58:49.988000-04:00,11.811538696289062,-0.6673423647880554,-12.478880882263184
2026-08-04T04:58:49.992000-04:00,11.812941551208496,-0.6648871302604675,-12.477828979492188
2026-08-04T04:58:49.996000-04:00,11.807680130004883,-0.6723695993423462,-12.480050086975098
2026-08-04T04:58:50-04:00,11.820540428161621,-0.6687452793121338,-12.489285469055176
2026-08-04T04:58:50.004000-04:00,11.81434440612793,-0.6583399772644043,-12.472684860229492
2026-08-04T04:58:50.008000-04:00,11.809082984924316,-0.6562355756759644,-12.46531867980957
2026-08-04T04:58:50.012000-04:00,11.800782203674316,-0.6825410723686218,-12.483323097229004
2026-08-04T04:58:50.016000-04:00,11.800899505615234,-0.6719019412994385,-12.472801208496094
2026-08-04T04:58:50.020000-04:00,11.810018539428711,-0.6722527146339417,-12.482271194458008
2026-08-04T04:58:50.024000-04:00,11.808849334716797,-0.6754093766212463,-12.484258651733398
2026-08-04T04:58:50.028000-04:00,11.799612998962402,-0.6779814958572388,-12.477594375610352
2026-08-04T04:58:50.032000-04:00,11.797391891479492,-0.6835933327674866,-12.480985641479492
2026-08-04T04:58:50.036000-04:00,11.802769660949707,-0.675877034664154,-12.478646278381348
2026-08-04T04:58:50.040000-04:00,11.814929008483887,-0.6694467663764954,-12.484375953674316
2026-08-04T04:58:50.044000-04:00,11.810720443725586,-0.6780983805656433,-12.488819122314453
2026-08-04T04:58:50.048000-04:00,11.797391891479492,-0.6749417185783386,-12.472333908081055
2026-08-04T04:58:50.052000-04:00,11.798327445983887,-0.6816058158874512,-12.47993278503418
2026-08-04T04:58:50.056000-04:00,11.80557632446289,-0.6783322095870972,-12.483908653259277
2026-08-04T04:58:50.060000-04:00,11.814929008483887,-0.6648871302604675,-12.479816436767578
2026-08-04T04:58:50.064000-04:00,11.811187744140625,-0.6675761938095093,-12.478763580322266
2026-08-04T04:58:50.068000-04:00,11.796807289123535,-0.6733049154281616,-12.470111846923828
2026-08-04T04:58:50.072000-04:00,11.795170783996582,-0.6724865436553955,-12.467657089233398
2026-08-04T04:58:50.076000-04:00,11.81212329864502,-0.6540141701698303,-12.466137886047363
2026-08-04T04:58:50.080000-04:00,11.821242332458496,-0.654481828212738,-12.475724220275879
2026-08-04T04:58:50.084000-04:00,11.838312149047852,-0.6261887550354004,-12.464500427246094
2026-08-04T04:58:50.088000-04:00,11.832348823547363,-0.6002339720726013,-12.43258285522461
2026-08-04T04:58:50.092000-04:00,11.81820297241211,-0.6031568050384521,-12.42136001586914
2026-08-04T04:58:50.096000-04:00,11.818670272827148,-0.5865551233291626,-12.40522575378418
2026-08-04T04:58:50.100000-04:00,11.834219932556152,-0.5787218809127808,-12.412941932678223
2026-08-04T04:58:50.104000-04:00,11.846729278564453,-0.5439985990524292,-12.390727996826172
2026-08-04T04:58:50.108000-04:00,11.836441040039062,-0.5208497047424316,-12.357290267944336
2026-08-04T04:58:50.112000-04:00,11.821475982666016,-0.4854249060153961,-12.306900978088379
2026-08-04T04:58:50.116000-04:00,11.802653312683105,-0.5031957626342773,-12.305849075317383
2026-08-04T04:58:50.120000-04:00,11.815513610839844,-0.5067031979560852,-12.322216987609863
2026-08-04T04:58:50.124000-04:00,11.813642501831055,-0.5044817924499512,-12.318124771118164
2026-08-04T04:58:50.128000-04:00,11.812356948852539,-0.5069369673728943,-12.319293975830078
2026-08-04T04:58:50.132000-04:00,11.83094596862793,-0.5095090866088867,-12.340455055236816
2026-08-04T04:58:50.136000-04:00,11.838194847106934,-0.526110827922821,-12.36430549621582
2026-08-04T04:58:50.140000-04:00,11.842754364013672,-0.543647825717926,-12.386402130126953
2026-08-04T04:58:50.144000-04:00,11.833401679992676,-0.5689011812210083,-12.402302742004395
2026-08-04T04:58:50.148000-04:00,11.826620101928711,-0.5745130181312561,-12.40113353729248
2026-08-04T04:58:50.152000-04:00,11.819137573242188,-0.5840998888015747,-12.403237342834473
2026-08-04T04:58:50.156000-04:00,11.811772346496582,-0.6081840991973877,-12.41995620727539
2026-08-04T04:58:50.160000-04:00,11.818319320678711,-0.6325021386146545,-12.450821876525879
2026-08-04T04:58:50.164000-04:00,11.792247772216797,-0.6592752933502197,-12.451522827148438
2026-08-04T04:58:50.168000-04:00,11.780556678771973,-0.6685114502906799,-12.449068069458008
2026-08-04T04:58:50.172000-04:00,11.780088424682617,-0.6886205673217773,-12.468708992004395
2026-08-04T04:58:50.176000-04:00,11.792949676513672,-0.6813719868659973,-12.474321365356445
2026-08-04T04:58:50.180000-04:00,11.792365074157715,-0.6892051696777344,-12.48157024383545
2026-08-04T04:58:50.184000-04:00,11.794001579284668,-0.6778645515441895,-12.471866607666016
2026-08-04T04:58:50.188000-04:00,11.792598724365234,-0.6820734143257141,-12.474672317504883
2026-08-04T04:58:50.192000-04:00,11.775412559509277,-0.6959861516952515,-12.47139835357666
2026-08-04T04:58:50.196000-04:00,11.786519050598145,-0.7024164199829102,-12.488935470581055
2026-08-04T04:58:50.200000-04:00,11.787454605102539,-0.695050835609436,-12.482505798339844
2026-08-04T04:58:50.204000-04:00,11.781842231750488,-0.691543459892273,-12.47338581085205
2026-08-04T04:58:50.208000-04:00,11.773307800292969,-0.6938816905021667,-12.46718978881836
2026-08-04T04:58:50.212000-04:00,11.76699447631836,-0.7035855054855347,-12.470580101013184
2026-08-04T04:58:50.216000-04:00,11.764656066894531,-0.7012472748756409,-12.465903282165527
2026-08-04T04:58:50.220000-04:00,11.76488971710205,-0.6844117045402527,-12.449301719665527
2026-08-04T04:58:50.224000-04:00,11.740571975708008,-0.6645364165306091,-12.405108451843262
2026-08-04T04:58:50.228000-04:00,11.713798522949219,-0.6272410154342651,-12.341039657592773
2026-08-04T04:58:50.232000-04:00,11.773775100708008,-0.643375039100647,-12.417150497436523
2026-08-04T04:58:50.236000-04:00,11.818085670471191,-0.6307483911514282,-12.448834419250488
2026-08-04T04:58:50.240000-04:00,11.980711936950684,-0.4500001072883606,-12.43071174621582
2026-08-04T04:58:50.244000-04:00,12.112357139587402,-0.24259553849697113,-12.354952812194824
2026-08-04T04:58:50.248000-04:00,12.079972267150879,0.29403749108314514,-11.785934448242188
2026-08-04T04:58:50.252000-04:00,12.04466438293457,0.8105614185333252,-11.234103202819824
2026-08-04T04:58:50.256000-04:00,11.969839096069336,1.5229154825210571,-10.44692325592041
2026-08-04T04:58:50.260000-04:00,11.909161567687988,1.7324244976043701,-10.176736831665039
2026-08-04T04:58:50.264000-04:00,11.871866226196289,1.7208499908447266,-10.151016235351562
2026-08-04T04:58:50.268000-04:00,11.801484107971191,1.185152292251587,-10.616332054138184
2026-08-04T04:58:50.272000-04:00,11.776581764221191,0.7123540639877319,-11.064228057861328
2026-08-04T04:58:50.276000-04:00,11.781257629394531,0.14392054080963135,-11.637336730957031
2026-08-04T04:58:50.280000-04:00,11.803938865661621,-0.18694470822811127,-11.990883827209473
2026-08-04T04:58:50.284000-04:00,11.889986991882324,-0.2658613324165344,-12.155848503112793
2026-08-04T04:58:50.288000-04:00,11.895482063293457,-0.3140296936035156,-12.209511756896973
2026-08-04T04:58:50.292000-04:00,11.841117858886719,-0.39715519547462463,-12.238272666931152
2026-08-04T04:58:50.296000-04:00,11.857134819030762,-0.46788787841796875,-12.32502269744873
2026-08-04T04:58:50.300000-04:00,11.859355926513672,-0.4833204746246338,-12.342676162719727
2026-08-04T04:58:50.304000-04:00,11.854913711547852,-0.5008574724197388,-12.3557710647583
2026-08-04T04:58:50.308000-04:00,11.849885940551758,-0.5084568858146667,-12.358343124389648
2026-08-04T04:58:50.312000-04:00,11.850470542907715,-0.5330086946487427,-12.383479118347168
2026-08-04T04:58:50.316000-04:00,11.85117244720459,-0.5242401957511902,-12.375412940979004
2026-08-04T04:58:50.320000-04:00,11.855965614318848,-0.5234218239784241,-12.379387855529785
2026-08-04T04:58:50.324000-04:00,11.864266395568848,-0.5265784859657288,-12.39084529876709
2026-08-04T04:58:50.328000-04:00,11.852926254272461,-0.5300858616828918,-12.383011817932129
2026-08-04T04:58:50.332000-04:00,11.871281623840332,-0.5241233110427856,-12.395404815673828
2026-08-04T04:58:50.336000-04:00,11.873502731323242,-0.5339440107345581,-12.40744686126709
2026-08-04T04:58:50.340000-04:00,11.88028335571289,-0.5172253847122192,-12.39750862121582
2026-08-04T04:58:50.344000-04:00,11.889986991882324,-0.5065862536430359,-12.396573066711426
2026-08-04T04:58:50.348000-04:00,11.88414192199707,-0.5158224105834961,-12.399964332580566
2026-08-04T04:58:50.352000-04:00,11.880049705505371,-0.49875304102897644,-12.378802299499512
2026-08-04T04:58:50.356000-04:00,11.889403343200684,-0.4869447946548462,-12.376348495483398
2026-08-04T04:58:50.360000-04:00,11.907758712768555,-0.4820344150066376,-12.389793395996094
2026-08-04T04:58:50.364000-04:00,11.902848243713379,-0.463211327791214,-12.366059303283691
2026-08-04T04:58:50.368000-04:00,11.894547462463379,-0.46543270349502563,-12.359980583190918
2026-08-04T04:58:50.372000-04:00,11.896183967590332,-0.4528060257434845,-12.348990440368652
2026-08-04T04:58:50.376000-04:00,11.919098854064941,-0.43491828441619873,-12.35401725769043
2026-08-04T04:58:50.380000-04:00,11.921904563903809,-0.4272019863128662,-12.349106788635254
2026-08-04T04:58:50.384000-04:00,11.91711139678955,-0.4183165431022644,-12.335428237915039
2026-08-04T04:58:50.388000-04:00,11.926347732543945,-0.39797359704971313,-12.324321746826172
2026-08-04T04:58:50.392000-04:00,11.920150756835938,-0.3878021240234375,-12.307952880859375
2026-08-04T04:58:50.396000-04:00,11.935466766357422,-0.368862122297287,-12.304328918457031
2026-08-04T04:58:50.400000-04:00,11.95019817352295,-0.34501177072525024,-12.295209884643555
2026-08-04T04:58:50.404000-04:00,11.964461326599121,-0.3282931447029114,-12.292754173278809
2026-08-04T04:58:50.408000-04:00,11.956978797912598,-0.3279424011707306,-12.284921646118164
2026-08-04T04:58:50.412000-04:00,11.966682434082031,-0.3058457672595978,-12.272528648376465
2026-08-04T04:58:50.416000-04:00,11.98129653930664,-0.28515204787254333,-12.266448974609375
2026-08-04T04:58:50.420000-04:00,12.007369041442871,-0.25276702642440796,-12.260135650634766
2026-08-04T04:58:50.424000-04:00,12.008654594421387,-0.23464542627334595,-12.243300437927246
2026-08-04T04:58:50.428000-04:00,12.019411087036133,-0.21734222769737244,-12.236753463745117
2026-08-04T04:58:50.432000-04:00,12.037766456604004,-0.17957915365695953,-12.217345237731934
2026-08-04T04:58:50.436000-04:00,12.060914993286133,-0.1593531221151352,-12.220268249511719
2026-08-04T04:58:50.440000-04:00,12.082777976989746,-0.11060018092393875,-12.193378448486328
2026-08-04T04:58:50.444000-04:00,12.097274780273438,-0.08183945715427399,-12.17911434173584
2026-08-04T04:58:50.448000-04:00,12.112006187438965,-0.04758379980921745,-12.159589767456055
2026-08-04T04:58:50.452000-04:00,12.124048233032227,-0.02782541699707508,-12.151873588562012
2026-08-04T04:58:50.456000-04:00,12.138195037841797,0.00993764866143465,-12.128257751464844
2026-08-04T04:58:50.460000-04:00,12.15421199798584,0.028877638280391693,-12.125334739685059
2026-08-04T04:58:50.464000-04:00,12.174087524414062,0.06792674958705902,-12.106161117553711
2026-08-04T04:58:50.468000-04:00,12.1703462600708,0.07400625199079514,-12.09634017944336
2026-08-04T04:58:50.472000-04:00,12.172333717346191,0.08838661760091782,-12.08394718170166
2026-08-04T04:58:50.476000-04:00,12.181686401367188,0.10498833656311035,-12.076698303222656
2026-08-04T04:58:50.480000-04:00,12.1910400390625,0.11597820371389389,-12.075061798095703
2026-08-04T04:58:50.484000-04:00,12.177711486816406,0.12252536416053772,-12.05518627166748
2026-08-04T04:58:50.488000-04:00,12.161928176879883,0.11691351234912872,-12.045014381408691
2026-08-04T04:58:50.492000-04:00,12.152925491333008,0.08815278857946396,-12.064772605895996
2026-08-04T04:58:50.496000-04:00,12.143221855163574,0.07248637825250626,-12.070735931396484
2026-08-04T04:58:50.500000-04:00,12.130478858947754,0.055417004972696304,-12.075061798095703
2026-08-04T04:58:50.504000-04:00,12.097392082214355,0.011925178579986095,-12.085467338562012
2026-08-04T04:58:50.508000-04:00,12.076815605163574,-0.021979739889502525,-12.098794937133789
2026-08-04T04:58:50.512000-04:00,12.0429105758667,-0.09025723487138748,-12.13316822052002
2026-08-04T04:58:50.516000-04:00,12.026074409484863,-0.11656277626752853,-12.142637252807617
2026-08-04T04:58:50.520000-04:00,12.010642051696777,-0.16590027511119843,-12.176542282104492
2026-08-04T04:58:50.524000-04:00,11.978374481201172,-0.19501173496246338,-12.173386573791504
2026-08-04T04:58:50.528000-04:00,11.95826530456543,-0.2706547975540161,-12.228919982910156
2026-08-04T04:58:50.532000-04:00,11.92728328704834,-0.3211614191532135,-12.248444557189941
2026-08-04T04:58:50.536000-04:00,11.926114082336426,-0.34337499737739563,-12.269489288330078
2026-08-04T04:58:50.540000-04:00,11.900276184082031,-0.3785659670829773,-12.278841972351074
2026-08-04T04:58:50.544000-04:00,11.893728256225586,-0.40288397669792175,-12.296611785888672
2026-08-04T04:58:50.548000-04:00,11.860758781433105,-0.42848801612854004,-12.289246559143066
2026-08-04T04:58:50.552000-04:00,11.855030059814453,-0.4480125904083252,-12.3030424118042
2026-08-04T04:58:50.556000-04:00,11.850354194641113,-0.46788787841796875,-12.318242073059082
2026-08-04T04:58:50.560000-04:00,11.844040870666504,-0.4812160134315491,-12.325257301330566
2026-08-04T04:58:50.564000-04:00,11.838545799255371,-0.499454528093338,-12.338000297546387
2026-08-04T04:58:50.568000-04:00,11.82217788696289,-0.5124319195747375,-12.334609985351562
2026-08-04T04:58:50.572000-04:00,11.822294235229492,-0.5263446569442749,-12.348638534545898
2026-08-04T04:58:50.576000-04:00,11.810603141784668,-0.5272799730300903,-12.337882995605469
2026-08-04T04:58:50.580000-04:00,11.817618370056152,-0.5311381220817566,-12.348756790161133
2026-08-04T04:58:50.584000-04:00,11.806744575500488,-0.5337101817131042,-12.340455055236816
2026-08-04T04:58:50.588000-04:00,11.801717758178711,-0.542595624923706,-12.344313621520996
2026-08-04T04:58:50.592000-04:00,11.794001579284668,-0.5424786806106567,-12.336480140686035
2026-08-04T04:58:50.596000-04:00,11.79973030090332,-0.5360484719276428,-12.335779190063477
2026-08-04T04:58:50.600000-04:00,11.806160926818848,-0.529852032661438,-12.336012840270996
2026-08-04T04:58:50.604000-04:00,11.798678398132324,-0.5313718914985657,-12.330050468444824
2026-08-04T04:58:50.608000-04:00,11.792365074157715,-0.5337101817131042,-12.326075553894043
2026-08-04T04:58:50.612000-04:00,11.799028396606445,-0.5421279668807983,-12.341156005859375
2026-08-04T04:58:50.616000-04:00,11.806628227233887,-0.528215229511261,-12.334843635559082
2026-08-04T04:58:50.620000-04:00,11.804523468017578,-0.5219019055366516,-12.326425552368164
