created_at,lead_1,lead_2,lead_3
2026-08-04T04:58:05.096000-04:00,12.167774200439453,-0.01975838467478752,-12.187532424926758
2026-08-04T04:58:05.100000-04:00,12.1786470413208,-0.001870616222731769,-12.180517196655273
2026-08-04T04:58:05.104000-04:00,12.187065124511719,0.019524557515978813,-12.167540550231934
2026-08-04T04:58:05.108000-04:00,12.196535110473633,0.03636010363698006,-12.160175323486328
2026-08-04T04:58:05.112000-04:00,12.21033000946045,0.08195637166500092,-12.128374099731445
2026-08-04T04:58:05.116000-04:00,12.235817909240723,0.10346846282482147,-12.132349014282227
2026-08-04T04:58:05.120000-04:00,12.260369300842285,0.15678101778030396,-12.103588104248047
2026-08-04T04:58:05.124000-04:00,12.273346900939941,0.18156668543815613,-12.091780662536621
2026-08-04T04:58:05.128000-04:00,12.278958320617676,0.21991431713104248,-12.059043884277344
2026-08-04T04:58:05.132000-04:00,12.302224159240723,0.24025727808475494,-12.061966896057129
2026-08-04T04:58:05.136000-04:00,12.326892852783203,0.2894778549671173,-12.03741455078125
2026-08-04T04:58:05.140000-04:00,12.339285850524902,0.31812167167663574,-12.021163940429688
2026-08-04T04:58:05.144000-04:00,12.359979629516602,0.34898683428764343,-12.010993003845215
2026-08-04T04:58:05.148000-04:00,12.352497100830078,0.3750585615634918,-11.977438926696777
2026-08-04T04:58:05.152000-04:00,12.357524871826172,0.393881618976593,-11.963643074035645
2026-08-04T04:58:05.156000-04:00,12.372489929199219,0.4030008912086487,-11.969489097595215
2026-08-04T04:58:05.160000-04:00,12.384414672851562,0.40533915162086487,-11.97907543182373
2026-08-04T04:58:05.164000-04:00,12.374360084533691,0.4166797697544098,-11.957680702209473
2026-08-04T04:58:05.168000-04:00,12.35845947265625,0.4123539626598358,-11.94610595703125
2026-08-04T04:58:05.172000-04:00,12.34349536895752,0.39516767859458923,-11.948328018188477
2026-08-04T04:58:05.176000-04:00,12.337532043457031,0.3901403844356537,-11.947391510009766
2026-08-04T04:58:05.180000-04:00,12.326659202575684,0.3460640013217926,-11.980595588684082
2026-08-04T04:58:05.184000-04:00,12.295677185058594,0.3156664967536926,-11.980010986328125
2026-08-04T04:58:05.188000-04:00,12.27767276763916,0.2766173779964447,-12.001055717468262
2026-08-04T04:58:05.192000-04:00,12.245170593261719,0.21851135790348053,-12.02665901184082
2026-08-04T04:58:05.196000-04:00,12.236987113952637,0.18238508701324463,-12.054601669311523
2026-08-04T04:58:05.200000-04:00,12.202613830566406,0.11948560923337936,-12.083127975463867
2026-08-04T04:58:05.204000-04:00,12.173970222473145,0.08289168030023575,-12.091078758239746
2026-08-04T04:58:05.208000-04:00,12.146963119506836,0.013678881339728832,-12.133284568786621
2026-08-04T04:58:05.212000-04:00,12.120306968688965,-0.035074055194854736,-12.155381202697754
2026-08-04T04:58:05.216000-04:00,12.113292694091797,-0.06137959659099579,-12.17467212677002
2026-08-04T04:58:05.220000-04:00,12.10276985168457,-0.09481685608625412,-12.197587013244629
2026-08-04T04:58:05.224000-04:00,12.078803062438965,-0.13070930540561676,-12.209512710571289
2026-08-04T04:58:05.228000-04:00,12.053666114807129,-0.16870619356632233,-12.222372055053711
2026-08-04T04:58:05.232000-04:00,12.040923118591309,-0.18554174900054932,-12.226465225219727
2026-08-04T04:58:05.236000-04:00,12.038000106811523,-0.20506630837917328,-12.243066787719727
2026-08-04T04:58:05.240000-04:00,12.0346097946167,-0.21184729039669037,-12.24645709991455
2026-08-04T04:58:05.244000-04:00,12.023853302001953,-0.23815283179283142,-12.262005805969238
2026-08-04T04:58:05.248000-04:00,12.002107620239258,-0.24481689929962158,-12.24692440032959
2026-08-04T04:58:05.252000-04:00,12.00175666809082,-0.2444661557674408,-12.246222496032715
2026-08-04T04:58:05.256000-04:00,12.003393173217773,-0.2556898593902588,-12.259082794189453
2026-08-04T04:58:05.260000-04:00,12.008654594421387,-0.2642245292663574,-12.272878646850586
2026-08-04T04:58:05.264000-04:00,12.000587463378906,-0.2666797339916229,-12.267267227172852
2026-08-04T04:58:05.268000-04:00,11.98737621307373,-0.2616524398326874,-12.249028205871582
2026-08-04T04:58:05.272000-04:00,11.986557960510254,-0.2577942907810211,-12.244352340698242
2026-08-04T04:58:05.276000-04:00,11.986908912658691,-0.26632899045944214,-12.2532377243042
2026-08-04T04:58:05.280000-04:00,11.992988586425781,-0.26235392689704895,-12.255342483520508
2026-08-04T04:58:05.284000-04:00,11.995209693908691,-0.25744354724884033,-12.252653121948242
2026-08-04T04:58:05.288000-04:00,11.977789878845215,-0.2645752727985382,-12.242364883422852
2026-08-04T04:58:05.292000-04:00,11.97685432434082,-0.26363998651504517,-12.240494728088379
2026-08-04T04:58:05.296000-04:00,11.989831924438477,-0.2617693543434143,-12.251601219177246
2026-08-04T04:58:05.300000-04:00,11.989948272705078,-0.24738898873329163,-12.237337112426758
2026-08-04T04:58:05.304000-04:00,11.987727165222168,-0.2464536875486374,-12.234180450439453
2026-08-04T04:58:05.308000-04:00,11.985973358154297,-0.2540530562400818,-12.240026473999023
2026-08-04T04:58:05.312000-04:00,11.989130020141602,-0.23733443021774292,-12.22646427154541
2026-08-04T04:58:05.316000-04:00,11.997314453125,-0.22868283092975616,-12.225996971130371
2026-08-04T04:58:05.320000-04:00,12.007134437561035,-0.2256430834531784,-12.23277759552002
2026-08-04T04:58:05.324000-04:00,12.0098237991333,-0.22552616894245148,-12.235349655151367
2026-08-04T04:58:05.328000-04:00,11.990181922912598,-0.2172253131866455,-12.207406997680664
2026-08-04T04:58:05.332000-04:00,11.996729850769043,-0.22190184891223907,-12.218631744384766
2026-08-04T04:58:05.336000-04:00,12.007251739501953,-0.20284494757652283,-12.21009635925293
2026-08-04T04:58:05.340000-04:00,12.009005546569824,-0.19688235223293304,-12.205887794494629
2026-08-04T04:58:05.344000-04:00,12.002692222595215,-0.19162124395370483,-12.194313049316406
2026-08-04T04:58:05.348000-04:00,12.004212379455566,-0.1906859427690506,-12.19489860534668
2026-08-04T04:58:05.352000-04:00,12.00199031829834,-0.1923227310180664,-12.194313049316406
2026-08-04T04:58:05.356000-04:00,12.016254425048828,-0.17712397873401642,-12.193378448486328
2026-08-04T04:58:05.360000-04:00,12.018475532531738,-0.16975842416286469,-12.188234329223633
2026-08-04T04:58:05.364000-04:00,12.01859188079834,-0.1613406538963318,-12.179932594299316
2026-08-04T04:58:05.368000-04:00,12.011577606201172,-0.1738504022359848,-12.18542766571045
2026-08-04T04:58:05.372000-04:00,12.012863159179688,-0.17045989632606506,-12.18332290649414
2026-08-04T04:58:05.376000-04:00,12.018826484680176,-0.16882310807704926,-12.187649726867676
2026-08-04T04:58:05.380000-04:00,12.025373458862305,-0.16391274333000183,-12.189286231994629
2026-08-04T04:58:05.384000-04:00,12.01859188079834,-0.16192521154880524,-12.180517196655273
2026-08-04T04:58:05.388000-04:00,12.018826484680176,-0.16788780689239502,-12.186714172363281
2026-08-04T04:58:05.392000-04:00,12.019644737243652,-0.17642249166965485,-12.196066856384277
2026-08-04T04:58:05.396000-04:00,12.019761085510254,-0.16367891430854797,-12.183440208435059
2026-08-04T04:58:05.400000-04:00,12.024321556091309,-0.1718628704547882,-12.196184158325195
2026-08-04T04:58:05.404000-04:00,12.025022506713867,-0.1682385504245758,-12.19326114654541
2026-08-04T04:58:05.408000-04:00,12.013916015625,-0.16917385160923004,-12.183090209960938
2026-08-04T04:58:05.412000-04:00,12.020930290222168,-0.18121594190597534,-12.202146530151367
2026-08-04T04:58:05.416000-04:00,12.023502349853516,-0.1730320006608963,-12.196534156799316
2026-08-04T04:58:05.420000-04:00,12.022801399230957,-0.17724089324474335,-12.200042724609375
2026-08-04T04:58:05.424000-04:00,12.02490520477295,-0.1750195324420929,-12.19992446899414
2026-08-04T04:58:05.428000-04:00,12.008888244628906,-0.19325803220272064,-12.202146530151367
2026-08-04T04:58:05.432000-04:00,12.01414966583252,-0.19045211374759674,-12.204602241516113
2026-08-04T04:58:05.436000-04:00,12.019527435302734,-0.19933754205703735,-12.218865394592285
2026-08-04T04:58:05.440000-04:00,12.025958061218262,-0.1982853263616562,-12.2242431640625
2026-08-04T04:58:05.444000-04:00,12.017773628234863,-0.19489482045173645,-12.212668418884277
2026-08-04T04:58:05.448000-04:00,12.010408401489258,-0.19010137021541595,-12.200510025024414
2026-08-04T04:58:05.452000-04:00,12.010642051696777,-0.19922062754631042,-12.20986270904541
2026-08-04T04:58:05.456000-04:00,12.015669822692871,-0.19980520009994507,-12.215475082397461
2026-08-04T04:58:05.460000-04:00,12.015085220336914,-0.20062358677387238,-12.21570873260498
2026-08-04T04:58:05.464000-04:00,12.01227855682373,-0.19851914048194885,-12.210797309875488
2026-08-04T04:58:05.468000-04:00,11.997899055480957,-0.1995713710784912,-12.197470664978027
2026-08-04T04:58:05.472000-04:00,12.0015230178833,-0.2083398848772049,-12.20986270904541
2026-08-04T04:58:05.476000-04:00,12.008888244628906,-0.1979345828294754,-12.206822395324707
2026-08-04T04:58:05.480000-04:00,12.010875701904297,-0.2051832228899002,-12.216058731079102
2026-08-04T04:58:05.484000-04:00,12.006433486938477,-0.20366333425045013,-12.21009635925293
2026-08-04T04:58:05.488000-04:00,11.996378898620605,-0.20705384016036987,-12.2034330368042
2026-08-04T04:58:05.492000-04:00,11.997430801391602,-0.21547161042690277,-12.212902069091797
2026-08-04T04:58:05.496000-04:00,12.002107620239258,-0.2187451869249344,-12.220852851867676
2026-08-04T04:58:05.500000-04:00,12.001055717468262,-0.20342952013015747,-12.204484939575195
2026-08-04T04:58:05.504000-04:00,12.000120162963867,-0.20530013740062714,-12.20542049407959
2026-08-04T04:58:05.508000-04:00,11.989831924438477,-0.21617308259010315,-12.206005096435547
2026-08-04T04:58:05.512000-04:00,11.996261596679688,-0.21804369986057281,-12.21430492401123
2026-08-04T04:58:05.516000-04:00,12.000821113586426,-0.21231494843959808,-12.213135719299316
2026-08-04T04:58:05.520000-04:00,12.000938415527344,-0.20307877659797668,-12.204017639160156
2026-08-04T04:58:05.524000-04:00,11.995794296264648,-0.21137963235378265,-12.207174301147461
2026-08-04T04:58:05.528000-04:00,11.9932222366333,-0.22014814615249634,-12.213370323181152
2026-08-04T04:58:05.532000-04:00,11.992170333862305,-0.21687456965446472,-12.209044456481934
2026-08-04T04:58:05.536000-04:00,12.000236511230469,-0.21605616807937622,-12.216292381286621
2026-08-04T04:58:05.540000-04:00,12.000353813171387,-0.21547161042690277,-12.215825080871582
2026-08-04T04:58:05.544000-04:00,12.011577606201172,-0.19653162360191345,-12.208108901977539
2026-08-04T04:58:05.548000-04:00,12.015669822692871,-0.16788780689239502,-12.183557510375977
2026-08-04T04:58:05.552000-04:00,12.007134437561035,-0.14953237771987915,-12.15666675567627
2026-08-04T04:58:05.556000-04:00,12.003043174743652,-0.1392439901828766,-12.142287254333496
2026-08-04T04:58:05.560000-04:00,12.016019821166992,-0.12275919318199158,-12.138778686523438
2026-08-04T04:58:05.564000-04:00,12.01227855682373,-0.11995326727628708,-12.132231712341309
2026-08-04T04:58:05.568000-04:00,12.01835823059082,-0.10697586834430695,-12.125333786010742
2026-08-04T04:58:05.572000-04:00,12.019293785095215,-0.06523773819208145,-12.084531784057617
2026-08-04T04:58:05.576000-04:00,11.98760986328125,-0.03589244931936264,-12.023502349853516
2026-08-04T04:58:05.580000-04:00,11.989831924438477,-0.030163686722517014,-12.01999568939209
2026-08-04T04:58:05.584000-04:00,11.990650177001953,-0.04711614549160004,-12.037766456604004
2026-08-04T04:58:05.588000-04:00,11.996145248413086,-0.03448948636651039,-12.030634880065918
2026-08-04T04:58:05.592000-04:00,11.98562240600586,-0.03636010363698006,-12.021982192993164
2026-08-04T04:58:05.596000-04:00,12.00783634185791,-0.04431022331118584,-12.052146911621094
2026-08-04T04:58:05.600000-04:00,12.044547080993652,-0.05436478555202484,-12.098912239074707
2026-08-04T04:58:05.604000-04:00,12.025022506713867,-0.08674982935190201,-12.111772537231445
2026-08-04T04:58:05.608000-04:00,12.004095077514648,-0.13959473371505737,-12.14369010925293
2026-08-04T04:58:05.612000-04:00,11.997899055480957,-0.15526114404201508,-12.153160095214844
2026-08-04T04:58:05.616000-04:00,12.01613712310791,-0.14988312125205994,-12.166020393371582
2026-08-04T04:58:05.620000-04:00,12.004446029663086,-0.1537412703037262,-12.158186912536621
2026-08-04T04:58:05.624000-04:00,12.006784439086914,-0.17045989632606506,-12.177244186401367
2026-08-04T04:58:05.628000-04:00,11.972294807434082,-0.21968048810958862,-12.191975593566895
2026-08-04T04:58:05.632000-04:00,11.959317207336426,-0.2228371500968933,-12.182154655456543
2026-08-04T04:58:05.636000-04:00,11.975334167480469,-0.24961034953594208,-12.224944114685059
2026-08-04T04:58:05.640000-04:00,11.975918769836426,-0.24540147185325623,-12.221320152282715
2026-08-04T04:58:05.644000-04:00,11.97463321685791,-0.23067036271095276,-12.205303192138672
2026-08-04T04:58:05.648000-04:00,11.962356567382812,-0.22342172265052795,-12.185778617858887
2026-08-04T04:58:05.652000-04:00,11.963525772094727,-0.23791900277137756,-12.201444625854492
2026-08-04T04:58:05.656000-04:00,11.978724479675293,-0.2449338138103485,-12.223658561706543
2026-08-04T04:58:05.660000-04:00,11.972879409790039,-0.24621985852718353,-12.219099044799805
2026-08-04T04:58:05.664000-04:00,11.97077465057373,-0.24961034953594208,-12.22038459777832
2026-08-04T04:58:05.668000-04:00,11.952536582946777,-0.24095875024795532,-12.193495750427246
2026-08-04T04:58:05.672000-04:00,11.954289436340332,-0.24259553849697113,-12.196885108947754
2026-08-04T04:58:05.676000-04:00,11.965163230895996,-0.25113022327423096,-12.216293334960938
2026-08-04T04:58:05.680000-04:00,11.955693244934082,-0.2461029440164566,-12.201796531677246
2026-08-04T04:58:05.684000-04:00,11.944585800170898,-0.24961034953594208,-12.194195747375488
2026-08-04T04:58:05.688000-04:00,11.931024551391602,-0.2264614701271057,-12.157485961914062
2026-08-04T04:58:05.692000-04:00,11.904133796691895,-0.19968828558921814,-12.103821754455566
2026-08-04T04:58:05.696000-04:00,11.906004905700684,-0.1685892939567566,-12.074594497680664
2026-08-04T04:58:05.700000-04:00,11.965396881103516,-0.17560410499572754,-12.141000747680664
2026-08-04T04:58:05.704000-04:00,12.033206939697266,-0.13117696344852448,-12.164383888244629
2026-08-04T04:58:05.708000-04:00,12.193378448486328,0.05869058519601822,-12.134687423706055
2026-08-04T04:58:05.712000-04:00,12.310408592224121,0.45105233788490295,-11.859355926513672
2026-08-04T04:58:05.716000-04:00,12.257563591003418,0.887022852897644,-11.370540618896484
2026-08-04T04:58:05.720000-04:00,12.201094627380371,1.6594704389572144,-10.541624069213867
2026-08-04T04:58:05.724000-04:00,12.124399185180664,2.0698368549346924,-10.05456256866455
2026-08-04T04:58:05.728000-04:00,12.076815605163574,2.190023899078369,-9.886791229248047
2026-08-04T04:58:05.732000-04:00,12.010642051696777,2.1412711143493652,-9.86937141418457
2026-08-04T04:58:05.736000-04:00,11.980361938476562,1.515549898147583,-10.464812278747559
2026-08-04T04:58:05.740000-04:00,11.943182945251465,1.0764226913452148,-10.86676025390625
2026-08-04T04:58:05.744000-04:00,11.953939437866211,0.5037803053855896,-11.450159072875977
2026-08-04T04:58:05.748000-04:00,12.015435218811035,0.1738504022359848,-11.841585159301758
2026-08-04T04:58:05.752000-04:00,12.060564041137695,0.13749028742313385,-11.923073768615723
2026-08-04T04:58:05.756000-04:00,12.056238174438477,0.0738893374800682,-11.982348442077637
2026-08-04T04:58:05.760000-04:00,12.021865844726562,0.005494934972375631,-12.01637077331543
2026-08-04T04:58:05.764000-04:00,12.035428047180176,-0.05226033926010132,-12.087688446044922
2026-08-04T04:58:05.768000-04:00,12.025373458862305,-0.06126268208026886,-12.086636543273926
2026-08-04T04:58:05.772000-04:00,12.015786170959473,-0.07447391003370285,-12.09026050567627
2026-08-04T04:58:05.776000-04:00,12.030634880065918,-0.09060797095298767,-12.12124252319336
2026-08-04T04:58:05.780000-04:00,12.03273868560791,-0.1055729016661644,-12.138311386108398
2026-08-04T04:58:05.784000-04:00,12.021047592163086,-0.11819956451654434,-12.139246940612793
2026-08-04T04:58:05.788000-04:00,12.028412818908691,-0.10604055970907211,-12.134453773498535
2026-08-04T04:58:05.792000-04:00,12.02467155456543,-0.12065474689006805,-12.145326614379883
2026-08-04T04:58:05.796000-04:00,12.038116455078125,-0.11469215899705887,-12.15280818939209
2026-08-04T04:58:05.800000-04:00,12.045716285705566,-0.09844117611646652,-12.144157409667969
2026-08-04T04:58:05.804000-04:00,12.043962478637695,-0.1035853698849678,-12.147547721862793
2026-08-04T04:58:05.808000-04:00,12.034375190734863,-0.11083400994539261,-12.145209312438965
2026-08-04T04:58:05.812000-04:00,12.044313430786133,-0.0862821713089943,-12.130595207214355
2026-08-04T04:58:05.816000-04:00,12.051445007324219,-0.08382698893547058,-12.135272026062012
2026-08-04T04:58:05.820000-04:00,12.062786102294922,-0.06032737344503403,-12.123113632202148
2026-08-04T04:58:05.824000-04:00,12.058342933654785,-0.06091194227337837,-12.119255065917969
2026-08-04T04:58:05.828000-04:00,12.050743103027344,-0.05611848831176758,-12.106861114501953
2026-08-04T04:58:05.832000-04:00,12.046183586120605,-0.07973501831293106,-12.1259183883667
2026-08-04T04:58:05.836000-04:00,12.065007209777832,-0.04676540568470955,-12.111772537231445
2026-08-04T04:58:05.840000-04:00,12.070151329040527,-0.03180047497153282,-12.101951599121094
2026-08-04T04:58:05.844000-04:00,12.074359893798828,-0.01590023748576641,-12.09026050567627
2026-08-04T04:58:05.848000-04:00,12.072489738464355,-0.006897897459566593,-12.079387664794922
2026-08-04T04:58:05.852000-04:00,12.078685760498047,0.004091972950845957,-12.074593544006348
2026-08-04T04:58:05.856000-04:00,12.092598915100098,0.020576778799295425,-12.072022438049316
2026-08-04T04:58:05.860000-04:00,12.095287322998047,0.024902578443288803,-12.070384979248047
2026-08-04T04:58:05.864000-04:00,12.097392082214355,0.03203430399298668,-12.06535816192627
2026-08-04T04:58:05.868000-04:00,12.107446670532227,0.045830097049474716,-12.061616897583008
2026-08-04T04:58:05.872000-04:00,12.110018730163574,0.06909588724374771,-12.040923118591309
2026-08-04T04:58:05.876000-04:00,12.130478858947754,0.08885426819324493,-12.041625022888184
2026-08-04T04:58:05.880000-04:00,12.141468048095703,0.12556511163711548,-12.015902519226074
2026-08-04T04:58:05.884000-04:00,12.143221855163574,0.1433359682559967,-11.999885559082031
2026-08-04T04:58:05.888000-04:00,12.14813232421875,0.15397509932518005,-11.994156837463379
2026-08-04T04:58:05.892000-04:00,12.180517196655273,0.16753706336021423,-12.012980461120605
2026-08-04T04:58:05.896000-04:00,12.190104484558105,0.20050667226314545,-11.989598274230957
2026-08-04T04:58:05.900000-04:00,12.217696189880371,0.2572097182273865,-11.96048641204834
2026-08-04T04:58:05.904000-04:00,12.227399826049805,0.29041317105293274,-11.936986923217773
2026-08-04T04:58:05.908000-04:00,12.241897583007812,0.31742018461227417,-11.924477577209473
2026-08-04T04:58:05.912000-04:00,12.267033576965332,0.356586217880249,-11.910447120666504
2026-08-04T04:58:05.916000-04:00,12.282349586486816,0.38674989342689514,-11.895599365234375
2026-08-04T04:58:05.920000-04:00,12.305030822753906,0.4358535706996918,-11.869176864624023
2026-08-04T04:58:05.924000-04:00,12.312396049499512,0.45070159435272217,-11.8616943359375
2026-08-04T04:58:05.928000-04:00,12.315786361694336,0.4689401090145111,-11.846846580505371
2026-08-04T04:58:05.932000-04:00,12.326308250427246,0.4828528165817261,-11.84345531463623
2026-08-04T04:58:05.936000-04:00,12.346301078796387,0.5219019055366516,-11.8243989944458
2026-08-04T04:58:05.940000-04:00,12.347586631774902,0.5275138020515442,-11.820073127746582
2026-08-04T04:58:05.944000-04:00,12.349340438842773,0.533125638961792,-11.816214561462402
2026-08-04T04:58:05.948000-04:00,12.335310935974121,0.5351131558418274,-11.80019760131836
2026-08-04T04:58:05.952000-04:00,12.328413009643555,0.5345286130905151,-11.79388427734375
2026-08-04T04:58:05.956000-04:00,12.322450637817383,0.5158224105834961,-11.806628227233887
2026-08-04T04:58:05.960000-04:00,12.31087589263916,0.5005067586898804,-11.810369491577148
2026-08-04T04:58:05.964000-04:00,12.285856246948242,0.4607561528682709,-11.82509994506836
2026-08-04T04:58:05.968000-04:00,12.259784698486328,0.4331645667552948,-11.826620101928711
2026-08-04T04:58:05.972000-04:00,12.237688064575195,0.36956360936164856,-11.868124008178711
2026-08-04T04:58:05.976000-04:00,12.212552070617676,0.30537810921669006,-11.907174110412598
2026-08-04T04:58:05.980000-04:00,12.199223518371582,0.2689010798931122,-11.930322647094727
2026-08-04T04:58:05.984000-04:00,12.164851188659668,0.2075214833021164,-11.957329750061035
2026-08-04T04:58:05.988000-04:00,12.136207580566406,0.1778254508972168,-11.958381652832031
2026-08-04T04:58:05.992000-04:00,12.110486030578613,0.11317227780818939,-11.997313499450684
2026-08-04T04:58:05.996000-04:00,12.103588104248047,0.07342168688774109,-12.030166625976562
2026-08-04T04:58:06-04:00,12.07810115814209,0.02665628120303154,-12.051445007324219
2026-08-04T04:58:06.004000-04:00,12.068397521972656,0.0026890109293162823,-12.06570816040039
2026-08-04T04:58:06.008000-04:00,12.029815673828125,-0.041855037212371826,-12.071670532226562
2026-08-04T04:58:06.012000-04:00,12.021281242370605,-0.07529230415821075,-12.096573829650879
2026-08-04T04:58:06.016000-04:00,12.020345687866211,-0.0915432795882225,-12.111888885498047
2026-08-04T04:58:06.020000-04:00,12.014616966247559,-0.101948581635952,-12.116565704345703
2026-08-04T04:58:06.024000-04:00,12.008888244628906,-0.11328919231891632,-12.122177124023438
2026-08-04T04:58:06.028000-04:00,11.99170207977295,-0.14555732905864716,-12.137259483337402
2026-08-04T04:58:06.032000-04:00,11.983985900878906,-0.14275139570236206,-12.126737594604492
2026-08-04T04:58:06.036000-04:00,11.980127334594727,-0.1590023785829544,-12.139129638671875
2026-08-04T04:58:06.040000-04:00,11.975217819213867,-0.18004681169986725,-12.155264854431152
2026-08-04T04:58:06.044000-04:00,11.973580360412598,-0.17081063985824585,-12.144391059875488
2026-08-04T04:58:06.048000-04:00,11.962006568908691,-0.17595483362674713,-12.137961387634277
2026-08-04T04:58:06.052000-04:00,11.964812278747559,-0.1814497709274292,-12.146262168884277
2026-08-04T04:58:06.056000-04:00,11.970891952514648,-0.1870616227388382,-12.157953262329102
2026-08-04T04:58:06.060000-04:00,11.97322940826416,-0.18975062668323517,-12.162980079650879
2026-08-04T04:58:06.064000-04:00,11.95464038848877,-0.18437261879444122,-12.139013290405273
2026-08-04T04:58:06.068000-04:00,11.955809593200684,-0.18928298354148865,-12.145092964172363
2026-08-04T04:58:06.072000-04:00,11.953354835510254,-0.18577557802200317,-12.139130592346191
2026-08-04T04:58:06.076000-04:00,11.967851638793945,-0.19489482045173645,-12.16274642944336
2026-08-04T04:58:06.080000-04:00,11.970072746276855,-0.17595483362674713,-12.146027565002441
2026-08-04T04:58:06.084000-04:00,11.96048641204834,-0.1870616227388382,-12.147547721862793
2026-08-04T04:58:06.088000-04:00,11.957446098327637,-0.1870616227388382,-12.14450740814209
2026-08-04T04:58:06.092000-04:00,11.961304664611816,-0.18074829876422882,-12.14205265045166
2026-08-04T04:58:06.096000-04:00,11.965630531311035,-0.17314891517162323,-12.138779640197754
2026-08-04T04:58:06.100000-04:00,11.970072746276855,-0.1758379191160202,-12.145910263061523
2026-08-04T04:58:06.104000-04:00,11.965864181518555,-0.1590023785829544,-12.124866485595703
2026-08-04T04:58:06.108000-04:00,11.957563400268555,-0.16706940531730652,-12.124632835388184
2026-08-04T04:58:06.112000-04:00,11.96902084350586,-0.16332818567752838,-12.132349014282227
2026-08-04T04:58:06.116000-04:00,11.974983215332031,-0.15865163505077362,-12.133634567260742
2026-08-04T04:58:06.120000-04:00,11.974398612976074,-0.14918164908885956,-12.123579978942871
2026-08-04T04:58:06.124000-04:00,11.970190048217773,-0.14403745532035828,-12.114227294921875
2026-08-04T04:58:06.128000-04:00,11.964227676391602,-0.1557288020849228,-12.119956016540527
2026-08-04T04:58:06.132000-04:00,11.965279579162598,-0.15643027424812317,-12.121709823608398
2026-08-04T04:58:06.136000-04:00,11.990883827209473,-0.12626659870147705,-12.11715030670166
2026-08-04T04:58:06.140000-04:00,11.996261596679688,-0.11235388368368149,-12.10861587524414
2026-08-04T04:58:06.144000-04:00,11.985506057739258,-0.12556511163711548,-12.111071586608887
2026-08-04T04:58:06.148000-04:00,11.974983215332031,-0.12229153513908386,-12.097274780273438
2026-08-04T04:58:06.152000-04:00,11.978023529052734,-0.11971943825483322,-12.097743034362793
2026-08-04T04:58:06.156000-04:00,11.980361938476562,-0.11422450095415115,-12.094586372375488
2026-08-04T04:58:06.160000-04:00,11.986908912658691,-0.099961057305336,-12.086870193481445
2026-08-04T04:58:06.164000-04:00,11.98538875579834,-0.10452067852020264,-12.089909553527832
2026-08-04T04:58:06.168000-04:00,11.977205276489258,-0.1044037714600563,-12.081608772277832
2026-08-04T04:58:06.172000-04:00,11.982699394226074,-0.10978178679943085,-12.09248161315918
2026-08-04T04:58:06.176000-04:00,11.984336853027344,-0.10650821030139923,-12.090845108032227
2026-08-04T04:58:06.180000-04:00,11.995209693908691,-0.10381919890642166,-12.099028587341309
2026-08-04T04:58:06.184000-04:00,11.981180191040039,-0.1164458617568016,-12.097625732421875
2026-08-04T04:58:06.188000-04:00,11.976737022399902,-0.12731881439685822,-12.104055404663086
2026-08-04T04:58:06.192000-04:00,11.980010986328125,-0.13865943253040314,-12.118670463562012
2026-08-04T04:58:06.196000-04:00,11.983050346374512,-0.12942326068878174,-12.112473487854004
2026-08-04T04:58:06.200000-04:00,11.989948272705078,-0.12018708884716034,-12.110135078430176
2026-08-04T04:58:06.204000-04:00,11.983752250671387,-0.1272018998861313,-12.110954284667969
2026-08-04T04:58:06.208000-04:00,11.971710205078125,-0.14473892748355865,-12.116449356079102
2026-08-04T04:58:06.212000-04:00,11.978724479675293,-0.14099769294261932,-12.119722366333008
2026-08-04T04:58:06.216000-04:00,11.988896369934082,-0.1436867117881775,-12.132582664489746
2026-08-04T04:58:06.220000-04:00,11.984336853027344,-0.15958695113658905,-12.14392375946045
2026-08-04T04:58:06.224000-04:00,11.979777336120605,-0.1690569370985031,-12.148834228515625
2026-08-04T04:58:06.228000-04:00,11.975918769836426,-0.17127829790115356,-12.147196769714355
2026-08-04T04:58:06.232000-04:00,11.97907543182373,-0.16835546493530273,-12.147430419921875
2026-08-04T04:58:06.236000-04:00,11.981647491455078,-0.16157448291778564,-12.143221855163574
2026-08-04T04:58:06.240000-04:00,11.986440658569336,-0.1521044820547104,-12.138545036315918
2026-08-04T04:58:06.244000-04:00,11.978257179260254,-0.16227595508098602,-12.140533447265625
2026-08-04T04:58:06.248000-04:00,11.96633243560791,-0.16648484766483307,-12.132817268371582
2026-08-04T04:58:06.252000-04:00,11.967617988586426,-0.18764619529247284,-12.155263900756836
2026-08-04T04:58:06.256000-04:00,11.976269721984863,-0.17922841012477875,-12.155498504638672
2026-08-04T04:58:06.260000-04:00,11.97077465057373,-0.16788780689239502,-12.138662338256836
2026-08-04T04:58:06.264000-04:00,11.967617988586426,-0.17291508615016937,-12.140533447265625
2026-08-04T04:58:06.268000-04:00,11.9600191116333,-0.176188662648201,-12.136207580566406
2026-08-04T04:58:06.272000-04:00,11.960837364196777,-0.17443495988845825,-12.135272026062012
2026-08-04T04:58:06.276000-04:00,11.971710205078125,-0.18378804624080658,-12.155498504638672
2026-08-04T04:58:06.280000-04:00,11.962122917175293,-0.1926734745502472,-12.154796600341797
2026-08-04T04:58:06.284000-04:00,11.963292121887207,-0.18858149647712708,-12.151873588562012
2026-08-04T04:58:06.288000-04:00,11.957329750061035,-0.19197198748588562,-12.149301528930664
